500.0 750.0 2000.0 2.1641892 2.0218071 2.2851898 2.1352969 1.9794618 2.2799408 2.2019184 2.0736191 2.2977766 2.1625311 2.1747497 2.1785771 2.1592821 2.1663571 2.1521529 2.1636389 2.1715684 2.1766112 2.1653792 2.1637375 2.1705908 2.1647412 2.1661079 2.1624947 2.1621758 2.1768124 2.1775806 2.1609664 2.1696032 2.1631176 2.1586941 2.1690484 2.1663768 2.1518912 2.1747038 2.1583885 2.1719847 2.1722469 2.1648647 2.1630983 2.172095 2.1643317 2.1642107 2.1618191 2.1598208 2.163786 2.1672907 2.1651597 2.1631733 2.2001515 2.2692854
500.0 750.0 100000.0 2.5037342 2.2894669 2.7252295 2.4540586 2.2307405 2.6930426 2.5648907 2.3597437 2.7681817 2.5010613 2.5154972 2.5152334 2.4982474 2.5044899 2.4890749 2.5015033 2.5123001 2.5183686 2.5054438 2.5029856 2.5124361 2.5042172 2.5046193 2.5012275 2.5015859 2.5179134 2.5184038 2.500651 2.5097992 2.5024618 2.4970812 2.5093364 2.506777 2.4895677 2.5156804 2.496871 2.5120515 2.5126527 2.5037197 2.5005478 2.512706 2.5035716 2.5062249 2.5010794 2.4986856 2.5032544 2.5071421 2.5050948 2.5025312 2.5469762 2.6305346
500.0 800.0 2000.0 1.8771091 1.7600658 1.9714447 1.8547696 1.7249396 1.9713101 1.9066349 1.803119 1.977171 1.8757332 1.8862486 1.8920912 1.8726797 1.879182 1.8656915 1.8757152 1.8833312 1.8878179 1.8781605 1.8764821 1.8830557 1.8777583 1.8778645 1.8756838 1.87542 1.8883429 1.8887108 1.8747453 1.8817159 1.8760772 1.8721467 1.8813973 1.879303 1.8660223 1.886281 1.871704 1.8839825 1.8840978 1.8775188 1.8767714 1.8840362 1.8771549 1.8781208 1.8751095 1.8733916 1.876585 1.8797816 1.878017 1.8761696 1.9084094 1.9675779
500.0 800.0 100000.0 2.1798278 1.9988 2.3635874 2.1385322 1.9487337 2.3388815 2.2307578 2.0587207 2.3970615 2.1786992 2.1905937 2.193973 2.1747421 2.1817561 2.1669498 2.1783495 2.1870891 2.1925631 2.1810407 2.1791827 2.186722 2.1805645 2.1807566 2.178077 2.1778632 2.1928525 2.1931714 2.1771584 2.1852078 2.1786575 2.1740795 2.1848217 2.1825547 2.1670496 2.1907888 2.1736101 2.1877393 2.1878527 2.1802935 2.1789868 2.187985 2.1798322 2.1807055 2.1774734 2.1754947 2.1792749 2.1829143 2.1809224 2.1786837 2.217689 2.2896066
500.0 850.0 2000.0 1.6432231 1.5450774 1.7187072 1.6259378 1.5157225 1.7221825 1.6663561 1.5810937 1.7194351 1.6419182 1.6514505 1.6561638 1.6392222 1.6456226 1.6331048 1.6422627 1.6485444 1.6524049 1.6440876 1.6426629 1.6479733 1.6438606 1.6441807 1.6420321 1.6416753 1.6530512 1.6534677 1.6410279 1.6472797 1.6423167 1.6387282 1.646921 1.6450568 1.633463 1.6512398 1.6385096 1.6493225 1.6493573 1.6436917 1.6433425 1.6493203 1.6432903 1.6434906 1.6414537 1.6399274 1.6428148 1.6456029 1.6439423 1.6423854 1.6706933 1.7219007
500.0 850.0 100000.0 1.9110228 1.7562261 2.0656932 1.8767352 1.7134614 2.0471459 1.9533999 1.8074215 2.091346 1.9093318 1.9205064 1.9244097 1.9064736 1.913089 1.8995211 1.9097607 1.9172901 1.9222059 1.9120866 1.9104537 1.9171425 1.9116254 1.912021 1.9094938 1.9092544 1.9223526 1.9226518 1.9087358 1.9157087 1.9100152 1.9059164 1.915413 1.91313 1.8998604 1.9201549 1.9055629 1.9179869 1.9180511 1.9114371 1.9103495 1.9181789 1.911057 1.9119977 1.9089816 1.9071901 1.9105351 1.9137442 1.911981 1.9099678 1.9441329 2.0067788
500.0 900.0 2000.0 1.4524783 1.368073 1.5153382 1.4381217 1.3425925 1.5200328 1.4717591 1.3993005 1.513956 1.4511103 1.4597768 1.4655374 1.4489126 1.4535384 1.4433827 1.4514843 1.4570276 1.4605904 1.4531623 1.4519927 1.4567754 1.4531115 1.4531771 1.4515131 1.451089 1.4612727 1.46158 1.4505895 1.4560509 1.4516889 1.4485263 1.455818 1.4540667 1.4438619 1.4593302 1.448305 1.4579667 1.4578942 1.4530159 1.4528227 1.4579908 1.4525873 1.4528818 1.4508941 1.4495932 1.4521143 1.4546089 1.4530871 1.4516911 1.4767887 1.5216255
500.0 900.0 100000.0 1.6873564 1.5533188 1.8195785 1.6579806 1.5159916 1.8048208 1.7236504 1.5979665 1.8402304 1.686424 1.6960462 1.7001838 1.6832197 1.6897823 1.6775669 1.687325 1.6928035 1.6969429 1.688139 1.686966 1.6921467 1.6880203 1.6890712 1.6861964 1.685754 1.6975021 1.6979111 1.684989 1.6916139 1.6864889 1.6828559 1.6911724 1.6892774 1.6774642 1.6956197 1.6825903 1.6936745 1.6936422 1.6881103 1.6872677 1.693822 1.6875189 1.6869353 1.6855104 1.6839331 1.6869801 1.6898195 1.6880895 1.6864055 1.7166594 1.7715112
500.0 950.0 2000.0 1.2877487 1.2150639 1.3399458 1.2755778 1.1926778 1.3452171 1.3041328 1.2424727 1.3373355 1.2872189 1.2946148 1.3001503 1.2843869 1.2906442 1.2802274 1.2876705 1.2917597 1.2950303 1.2881212 1.2874175 1.2908746 1.2884378 1.2892275 1.2871451 1.2864707 1.2957773 1.2962298 1.2857167 1.2910652 1.2871 1.2843301 1.290703 1.2889531 1.2800051 1.2944601 1.2840932 1.2928772 1.292649 1.2886388 1.2887285 1.2927427 1.2880233 1.2869571 1.2863132 1.2851575 1.2874483 1.2897132 1.2882177 1.2870268 1.3092921 1.348689
500.0 950.0 100000.0 1.4939132 1.377426 1.6073841 1.4686925 1.3447682 1.5957181 1.5250642 1.4164568 1.6239418 1.4929219 1.5016839 1.5077841 1.4900652 1.496268 1.4848108 1.4933193 1.498675 1.5025258 1.4944054 1.4934893 1.4983528 1.4945681 1.494871 1.4930369 1.4925208 1.5031624 1.5033653 1.4920313 1.4976709 1.4931046 1.4899661 1.497365 1.4954061 1.4849757 1.5013735 1.4894406 1.4997081 1.4995595 1.4946367 1.4945368 1.4997184 1.494101 1.4940181 1.4923359 1.4910071 1.4934609 1.496137 1.4945776 1.4930092 1.5198433 1.5679729
500.0 1000.0 2000.0 1.1502514 1.0861704 1.1954884 1.1396846 1.0662778 1.2008168 1.1644621 1.1104868 1.1923302 1.1496073 1.1563683 1.1613114 1.1472429 1.1526468 1.1432711 1.1498332 1.1538116 1.1566956 1.1505872 1.1498949 1.153309 1.1508278 1.1512213 1.1495978 1.1490999 1.1573417 1.1576273 1.148636 1.1531772 1.149666 1.1470996 1.15288 1.1514716 1.1433507 1.1560978 1.1469262 1.1547666 1.1545791 1.1508951 1.1509108 1.1547475 1.1504233 1.1499242 1.1490053 1.1479838 1.1499442 1.1519844 1.1507145 1.1495566 1.1694778 1.2044566
500.0 1000.0 100000.0 1.3343592 1.2313509 1.4340037 1.3120371 1.2021858 1.4241074 1.3619069 1.2661881 1.448118 1.3335293 1.3413108 1.3472515 1.3308896 1.3366269 1.3261734 1.3338776 1.3385878 1.3420797 1.3347965 1.3339825 1.3382638 1.3349606 1.335198 1.3335586 1.3331441 1.3426441 1.3427444 1.3327635 1.3376885 1.3336333 1.3308723 1.3374409 1.3357225 1.3263832 1.3410211 1.3303408 1.3395537 1.3393701 1.3350267 1.3351001 1.3396565 1.3344956 1.3342814 1.3329676 1.331819 1.3339173 1.3363403 1.3349757 1.3335199 1.357533 1.4002804
500.0 1050.0 2000.0 1.0307529 0.97410386 1.0700157 1.0215464 0.95636002 1.0753361 1.0431553 0.99578606 1.0665027 1.0304551 1.0363013 1.0423126 1.0279561 1.0332164 1.0245632 1.030575 1.0339438 1.0365477 1.030939 1.030461 1.0334221 1.0313318 1.0318641 1.0302629 1.0297507 1.0372827 1.0374276 1.0293477 1.0333897 1.0301673 1.028023 1.0331448 1.0318767 1.0245076 1.0359942 1.0276766 1.0349799 1.0346923 1.0314492 1.0320242 1.0348709 1.0309487 1.0301771 1.0296449 1.0287759 1.0304416 1.0323456 1.0311795 1.0300887 1.047967 1.0791115
500.0 1050.0 100000.0 1.1942842 1.1030659 1.2818618 1.1744274 1.0769205 1.2733895 1.2187604 1.1342731 1.2939839 1.1937466 1.2006897 1.204189 1.1911675 1.196535 1.187225 1.1940437 1.1980745 1.2011066 1.1946081 1.1939804 1.1975346 1.1948679 1.1952756 1.193566 1.1931335 1.201601 1.2018572 1.1925359 1.1973737 1.1936931 1.1910835 1.197001 1.1956017 1.1872033 1.2005681 1.1908548 1.1988942 1.1987149 1.1949819 1.1946585 1.1989737 1.1944849 1.1938479 1.1929888 1.1919186 1.1940223 1.1960764 1.1948081 1.1935221 1.2150347 1.253016
500.0 1100.0 2000.0 0.92829129 0.87756949 0.96316428 0.91985633 0.86138894 0.9679132 0.93957919 0.89730005 0.95997224 0.92744165 0.93316355 0.93723706 0.92583912 0.93036257 0.92256133 0.92785241 0.93114148 0.93336247 0.92850496 0.928023 0.93077524 0.92875158 0.92931413 0.92773026 0.92741102 0.93395012 0.93410948 0.92701448 0.93064757 0.92779687 0.92576254 0.93040024 0.92927144 0.92280152 0.93267415 0.92559662 0.93190119 0.93169919 0.92882377 0.92896996 0.93193584 0.92845787 0.92804581 0.92729636 0.92649708 0.92807679 0.9296937 0.92868507 0.92769447 0.94378919 0.97168072
500.0 1100.0 100000.0 1.0743971 0.99279229 1.1524321 1.0566265 0.96925219 1.145083 1.0962956 1.020887 1.1629911 1.0736683 1.0801068 1.0830837 1.0715772 1.0763461 1.0680447 1.0739386 1.0778007 1.0806902 1.0746858 1.0741223 1.0775458 1.0748784 1.0755003 1.0736724 1.0734119 1.080931 1.0810489 1.0729969 1.0771425 1.0738693 1.0714844 1.0768614 1.0755895 1.0680508 1.0798751 1.0712534 1.078438 1.078308 1.0748997 1.0744697 1.0786179 1.0745486 1.0745603 1.0732479 1.0722734 1.0741503 1.0759939 1.0749063 1.0736667 1.0930297 1.1271115
500.0 1150.0 2000.0 0.83845661 0.7928861 0.86955547 0.83083708 0.778196 0.87396667 0.84862465 0.81077999 0.86648138 0.83801315 0.84295905 0.84700654 0.8362051 0.84051597 0.83333568 0.83817466 0.84105367 0.84311275 0.83857649 0.83821984 0.84062149 0.83892294 0.83903836 0.8380001 0.83762823 0.84363311 0.84377759 0.83724014 0.84062495 0.83803446 0.83623121 0.84037228 0.83937195 0.83349761 0.84275721 0.83605197 0.84179264 0.84156544 0.83901101 0.83912578 0.8417981 0.83862955 0.8379602 0.83754972 0.83685414 0.8382711 0.83974628 0.83879993 0.83789886 0.85246539 0.87749302
500.0 1150.0 100000.0 0.96776861 0.89479351 1.0371857 0.95151048 0.87329524 1.0303991 0.9877608 0.92043003 1.0468461 0.9673011 0.97292576 0.9765158 0.96519084 0.96942874 0.96186373 0.96693897 0.97083249 0.9734975 0.96796728 0.96748306 0.97050953 0.96828788 0.96786579 0.96716454 0.96684276 0.97371133 0.97381436 0.96645024 0.97026881 0.96730666 0.96518661 0.97000208 0.96891403 0.96204511 0.97303202 0.96497074 0.9714799 0.97130234 0.96829085 0.96798484 0.97163154 0.96791793 0.96762625 0.96673585 0.96588495 0.96754265 0.96921997 0.96822464 0.96709197 0.98456207 1.0149936
500.0 1200.0 2000.0 0.75874071 0.71770976 0.78654237 0.75164112 0.70418882 0.79037824 0.7681647 0.73416212 0.78391062 0.75818858 0.76279877 0.76677584 0.75667688 0.76059861 0.75417407 0.75860031 0.76111392 0.76289023 0.75880052 0.75854333 0.76072832 0.75912853 0.75973504 0.75830746 0.7580265 0.76337873 0.76348971 0.757673 0.76070875 0.75833763 0.7567203 0.76045697 0.75948576 0.75428737 0.76248584 0.75652553 0.76175652 0.76150009 0.75921862 0.75947514 0.76173604 0.75893585 0.75846637 0.75793539 0.75729464 0.75858141 0.75990593 0.75909527 0.75819723 0.77136755 0.79396296
500.0 1200.0 100000.0 0.87597705 0.810163 0.93841607 0.86119432 0.79058394 0.93229744 0.89415397 0.8335168 0.94712526 0.87576935 0.88074455 0.88451728 0.87359649 0.87753353 0.8708326 0.87564096 0.87876891 0.8812007 0.87608144 0.87575847 0.87838347 0.87646883 0.87647043 0.87549685 0.87515407 0.88146892 0.88150728 0.87480053 0.87828262 0.87555563 0.87370804 0.87801367 0.87703214 0.87077412 0.8808864 0.87339308 0.87942572 0.87918892 0.87655226 0.87630153 0.87950905 0.87617113 0.87564949 0.87504087 0.87429358 0.87575748 0.87731238 0.87641157 0.87533193 0.89118636 0.91863896
500.0 1250.0 2000.0 0.6902426 0.65281926 0.71569331 0.68358065 0.64032 0.71898309 0.69905258 0.66802435 0.71352148 0.68989707 0.69396863 0.69766603 0.68835067 0.69190528 0.68615643 0.6900163 0.69240476 0.69417054 0.69027586 0.69008188 0.692036 0.69062669 0.69095254 0.68985222 0.68960715 0.69451448 0.69457709 0.68926341 0.6920433 0.68989953 0.68844019 0.6918253 0.69100295 0.68618905 0.69384022 0.68823286 0.69298352 0.69275081 0.69071162 0.69085326 0.69305401 0.69041382 0.68988548 0.68949789 0.68895699 0.69009275 0.69130801 0.69055365 0.68973986 0.70174053 0.7222047
500.0 1250.0 100000.0 0.79398397 0.73454361 0.85022754 0.78038071 0.71657416 0.84451902 0.81069306 0.75597409 0.85829505 0.79363416 0.79826378 0.80181461 0.79182436 0.79553276 0.78921789 0.7935287 0.7965301 0.79872178 0.79406832 0.7937875 0.79631091 0.7944064 0.794426 0.79351728 0.79327028 0.79897531 0.79891403 0.79303527 0.79605471 0.79358637 0.79194788 0.79584018 0.79491582 0.78926922 0.79821471 0.79157141 0.79711881 0.79686892 0.794458 0.79448651 0.79723665 0.79415222 0.79398575 0.79314539 0.79251079 0.79375065 0.79518841 0.79439781 0.79335444 0.80775931 0.83254006
500.0 1300.0 2000.0 0.62652673 0.59286905 0.64911629 0.62043841 0.58142817 0.65215219 0.63456483 0.60678173 0.64706928 0.62635489 0.62991047 0.63253194 0.6248243 0.62786111 0.62271877 0.62619555 0.62852812 0.63011982 0.62657372 0.62634707 0.62819395 0.62689437 0.62687615 0.6261516 0.62593994 0.63039881 0.63041783 0.62565469 0.62817812 0.62621427 0.62487295 0.62796276 0.62736568 0.62284806 0.62991455 0.62471917 0.62898242 0.62878991 0.62691478 0.62692008 0.62907254 0.62666442 0.62626426 0.62585799 0.62535084 0.62639303 0.62748176 0.6268347 0.6260547 0.63698313 0.65543284
500.0 1300.0 100000.0 0.72200435 0.66810281 0.77290205 0.70943546 0.65155737 0.76753274 0.73744059 0.6878425 0.78045085 0.72149352 0.72585071 0.72805527 0.72008785 0.72331841 0.71769572 0.72165527 0.72432085 0.72629701 0.72212907 0.7218297 0.72410877 0.72237239 0.72247573 0.72149341 0.72136997 0.7263751 0.72637593 0.7210856 0.72387288 0.72167254 0.72009211 0.72366242 0.72288166 0.71780127 0.72586766 0.71991416 0.72470862 0.724537 0.72235926 0.72200401 0.7249175 0.72213894 0.72203078 0.72123337 0.72063121 0.72186318 0.72307882 0.72238524 0.7214489 0.73452102 0.756963
500.0 1350.0 2000.0 0.57285933 0.54185469 0.59389233 0.56689219 0.53105778 0.59618303 0.58067791 0.55497459 0.59258035 0.57257344 0.57591309 0.5785555 0.57130504 0.57418046 0.56936141 0.57265067 0.57471295 0.57607811 0.57290533 0.57272071 0.57439896 0.57316404 0.57329122 0.57248602 0.57235712 0.5763729 0.5763451 0.57211631 0.57436426 0.57256089 0.57138995 0.57415677 0.57358289 0.56953624 0.57576049 0.57116713 0.57510618 0.57490083 0.57319766 0.57334349 0.57518929 0.57299811 0.57260331 0.57225745 0.57181755 0.57272596 0.57373394 0.57315905 0.57239702 0.58241344 0.59925526
500.0 1350.0 100000.0 0.65800543 0.60899653 0.7042027 0.64637648 0.59373456 0.69915903 0.6722773 0.62720582 0.71125026 0.65768555 0.66151918 0.66345827 0.65624216 0.65902277 0.6541173 0.6576116 0.66014731 0.66193158 0.6581012 0.65786543 0.6599406 0.65834129 0.65839964 0.65754786 0.65743149 0.66199435 0.66197784 0.65713868 0.65973785 0.65770791 0.65630473 0.65952174 0.6588687 0.65419115 0.66157029 0.65609931 0.66047052 0.66031694 0.65835093 0.65794738 0.66065521 0.65815107 0.6580008 0.65730306 0.65673813 0.65788021 0.65899099 0.6583746 0.65747272 0.66942239 0.68979088
500.0 1400.0 2000.0 0.52312571 0.49490556 0.54218002 0.51755399 0.48491077 0.54417638 0.53040557 0.50704617 0.5410824 0.52280806 0.52592245 0.52815408 0.52170387 0.52420786 0.52002268 0.52284139 0.5248211 0.52619931 0.52314392 0.52301126 0.5246344 0.52339779 0.5235143 0.52277338 0.52268109 0.52631687 0.52629462 0.52244651 0.52450309 0.52287644 0.52177971 0.52432665 0.52373818 0.5201024 0.52591113 0.52158085 0.52512289 0.52494967 0.5234045 0.52332364 0.52524914 0.52326549 0.52317505 0.52256918 0.52216418 0.52302447 0.52392275 0.52340952 0.52269255 0.53183123 0.5471781
500.0 1400.0 100000.0 0.60037389 0.55582924 0.64224226 0.58962836 0.54175389 0.63753712 0.61355523 0.57262444 0.64878869 0.6000717 0.60362658 0.60541399 0.59875115 0.60141581 0.59686642 0.60018128 0.60233978 0.60396266 0.60044338 0.60026493 0.60208581 0.60067552 0.60090179 0.59996839 0.59987464 0.60405729 0.60400541 0.59963524 0.60196803 0.60009529 0.59883857 0.60174599 0.60112342 0.59688091 0.60362221 0.59858285 0.60265961 0.60246864 0.60070998 0.60049361 0.60283456 0.60052581 0.60022909 0.59974078 0.59926168 0.60024111 0.60127627 0.60070851 0.59986481 0.61079362 0.6293357
500.0 1450.0 2000.0 0.47891502 0.45310037 0.49632517 0.47376108 0.44387766 0.4981346 0.48564406 0.46430571 0.49533808 0.47873879 0.48152032 0.48352359 0.47758584 0.48001778 0.47610817 0.47877591 0.48050111 0.48170012 0.47891391 0.47882723 0.48021874 0.47916364 0.47932505 0.47861716 0.47850668 0.48186535 0.48183814 0.47827639 0.4802062 0.47868891 0.4777172 0.48001629 0.47947857 0.4761537 0.48145271 0.47749932 0.48079204 0.48060974 0.47923098 0.47921218 0.48090957 0.47906757 0.4787045 0.47841524 0.47803961 0.47880195 0.47964876 0.47918237 0.47850087 0.48688352 0.50088187
500.0 1450.0 100000.0 0.55035623 0.50940192 0.58893517 0.54014681 0.49619393 0.58419299 0.56287441 0.52517118 0.59544989 0.55039553 0.55339098 0.55553652 0.5488465 0.55151938 0.5472235 0.55033691 0.5521999 0.55372624 0.55035972 0.55026929 0.55188346 0.55067409 0.55067611 0.55004771 0.54989016 0.55382185 0.55375473 0.54962922 0.55185249 0.55011187 0.54903888 0.55164109 0.55106401 0.547156 0.55357508 0.5487289 0.55252913 0.55231514 0.550743 0.55062694 0.55266173 0.55053541 0.55014257 0.54976941 0.54934074 0.55023142 0.55120396 0.55067589 0.5498665 0.55991873 0.5768303
500.0 1500.0 2000.0 0.44002653 0.41621219 0.45618071 0.4350813 0.40755311 0.45760402 0.4464658 0.42673712 0.45556159 0.43994514 0.44241089 0.44455082 0.43881782 0.4410055 0.43746918 0.43979555 0.44150378 0.44264868 0.44001951 0.43994575 0.44127342 0.44027331 0.4402564 0.43975923 0.43965433 0.4427712 0.44269947 0.43947221 0.44121655 0.43982438 0.43896237 0.44105436 0.44059745 0.43750219 0.44244366 0.4387321 0.44176713 0.44158116 0.44031043 0.44033048 0.44189226 0.44016437 0.4398617 0.43956062 0.43923345 0.43992249 0.44070187 0.44028005 0.43963458 0.4473505 0.46018355
500.0 1500.0 100000.0 0.50372501 0.46642772 0.53872756 0.49434163 0.45427029 0.53439888 0.51525116 0.48096222 0.54470145 0.50352444 0.5064379 0.50754475 0.5023812 0.50446696 0.50082663 0.50350612 0.50541749 0.50680813 0.50379817 0.50363557 0.50520889 0.50398242 0.50412601 0.50334524 0.50331916 0.50677696 0.50669706 0.50312084 0.50506959 0.50350463 0.50246306 0.50487526 0.50444126 0.50082859 0.50655839 0.50224928 0.50558848 0.505447 0.50396696 0.50364855 0.50579542 0.50384909 0.50364754 0.50319563 0.50278303 0.50363148 0.50446898 0.50403548 0.50327963 0.51247047 0.52791739
500.0 1550.0 2000.0 0.40369085 0.38193397 0.41836143 0.39901358 0.37385026 0.41953297 0.40976379 0.39175713 0.41794701 0.40356747 0.40588933 0.40701472 0.40259811 0.40448495 0.40143844 0.40360943 0.40506056 0.40611504 0.40370967 0.40364143 0.4048102 0.40389265 0.4040829 0.4034091 0.40335511 0.40613264 0.406106 0.40312995 0.4047915 0.40352572 0.40269278 0.40461625 0.40421463 0.40141459 0.40592109 0.40254189 0.40521259 0.40508007 0.40392816 0.40370831 0.40536721 0.40382003 0.40354261 0.40325482 0.40293078 0.40363127 0.40430381 0.40392656 0.40332723 0.41041517 0.42216684
500.0 1550.0 100000.0 0.4617567 0.42770824 0.49361039 0.45312892 0.41651044 0.4896621 0.47234685 0.44109211 0.49905038 0.4615133 0.46422699 0.46535512 0.46051594 0.46256146 0.45905201 0.46144789 0.46332081 0.46460715 0.46180869 0.46167768 0.4632239 0.46198049 0.46202588 0.46141336 0.46140387 0.4645771 0.46446549 0.46123509 0.46298799 0.46155328 0.46063118 0.46283371 0.46237013 0.45910085 0.4643265 0.46036123 0.46346154 0.46332503 0.46196126 0.4616714 0.46366325 0.46187801 0.46195689 0.4612749 0.46090427 0.46166097 0.46244048 0.46205466 0.46133422 0.46977062 0.48389408
