800.0 3000.0 2000.0 0.019668347 0.01857783 0.02050798 0.019221814 0.017957989 0.020359404 0.020197462 0.019312216 0.020684175 0.019677257 0.019805953 0.01962514 0.019599652 0.019631767 0.019557611 0.019648424 0.019745029 0.019877122 0.01968361 0.019679511 0.019775156 0.01968818 0.019641852 0.019661207 0.019664774 0.01980736 0.019766747 0.019674135 0.019737703 0.019673475 0.019632367 0.019726355 0.019721036 0.019546151 0.019871168 0.019592003 0.01972611 0.019716836 0.019684158 0.019558817 0.019780133 0.019688835 0.019716598 0.01964676 0.019603987 0.019666754 0.01969201 0.019698822 0.019619787 0.02027337 0.020712404
800.0 3000.0 100000.0 0.021724852 0.020218695 0.023135037 0.021089858 0.019448427 0.022745805 0.022476773 0.021130933 0.023595729 0.021730112 0.021877286 0.02166717 0.021648478 0.02168286 0.021599884 0.021707086 0.021807071 0.021957241 0.02174152 0.021736584 0.021844876 0.021747199 0.021690211 0.021716327 0.021720952 0.02187785 0.021833052 0.021731343 0.021800608 0.021730862 0.021683363 0.021789069 0.021782045 0.021589019 0.021948221 0.02164017 0.02178761 0.02177718 0.021741502 0.021599389 0.0218475 0.0217477 0.021784123 0.021700657 0.021654544 0.021723843 0.021751041 0.021758206 0.021671184 0.022414335 0.022919031
900.0 500.0 2000.0 0.5459213 0.49457116 0.60317732 0.52555458 0.47330082 0.58515811 0.5698424 0.51954319 0.62435783 0.5452307 0.54961977 0.54348721 0.54406212 0.54480009 0.54231539 0.54551265 0.54779337 0.55107673 0.54639042 0.54608511 0.54884789 0.54644226 0.54534523 0.54555741 0.54582679 0.54950256 0.54854121 0.54601178 0.54760726 0.54596058 0.54453531 0.54750807 0.5471009 0.54240008 0.55052171 0.54379117 0.54746352 0.54722125 0.54615006 0.54281937 0.54878522 0.54631682 0.54749686 0.54530629 0.54430946 0.54593994 0.54658097 0.54661842 0.54472467 0.56557379 0.57925582
900.0 500.0 100000.0 0.60997488 0.54581675 0.68473583 0.58411681 0.52015384 0.65972334 0.64033075 0.57593584 0.71411117 0.60907731 0.61407196 0.60716202 0.60790843 0.60870955 0.60587488 0.60950521 0.61205881 0.6157122 0.61052117 0.61015842 0.61323866 0.61054854 0.60934778 0.60955681 0.60988613 0.61394822 0.61286641 0.61010664 0.61185038 0.61000709 0.6084245 0.61172868 0.61129554 0.60605652 0.61502405 0.60759137 0.61167602 0.61141024 0.61021779 0.60652095 0.61314918 0.61041209 0.61168424 0.60929788 0.60818468 0.60999287 0.6107042 0.61075359 0.60863845 0.63241179 0.64819906
900.0 600.0 2000.0 0.44974421 0.40869659 0.49491589 0.43346567 0.39145269 0.48090026 0.46887037 0.42894865 0.51139652 0.44911863 0.45277302 0.44767581 0.44822388 0.44879275 0.4467536 0.44939392 0.45128873 0.45399234 0.45014164 0.44988618 0.45218736 0.45016494 0.44926167 0.44944149 0.44967184 0.45268787 0.45188427 0.44983344 0.45113398 0.44977351 0.44861721 0.45104749 0.45071622 0.44686057 0.45348926 0.44798594 0.45100352 0.4508069 0.44993321 0.44717148 0.45210099 0.45007513 0.45105275 0.44924076 0.44841937 0.44976031 0.45028494 0.45032314 0.44875504 0.46584873 0.47700819
900.0 600.0 100000.0 0.50387227 0.45206586 0.56373362 0.48293713 0.43109129 0.54379717 0.52845712 0.47669118 0.58715521 0.5031488 0.50725279 0.50157133 0.50216191 0.50281446 0.50050648 0.50348688 0.50560012 0.50863622 0.50432583 0.50402538 0.50657235 0.50435294 0.50335616 0.50352501 0.50380503 0.5071631 0.50625564 0.50398774 0.50542128 0.50390445 0.50260305 0.50532282 0.50497045 0.50063047 0.50809606 0.50189049 0.50526448 0.50505249 0.50407445 0.50099933 0.50650318 0.50423501 0.50530831 0.50331207 0.50239251 0.50388649 0.50447195 0.50452002 0.50276721 0.52232454 0.53525618
900.0 700.0 2000.0 0.36989202 0.3372801 0.40521833 0.35694866 0.32334062 0.39443769 0.38510064 0.3536542 0.41789363 0.36941341 0.37238248 0.36826051 0.36864018 0.3690993 0.36745284 0.3695759 0.37117494 0.37342801 0.37021957 0.37000319 0.37188818 0.37024778 0.36944216 0.36963868 0.36983584 0.37231504 0.37165043 0.36996879 0.37104008 0.36992302 0.36897406 0.37095839 0.37071938 0.36751294 0.37310144 0.36844987 0.37091259 0.37075791 0.37003762 0.36775341 0.37183208 0.37016166 0.37097718 0.3694804 0.36880269 0.36990554 0.37033217 0.37037481 0.36907612 0.38304934 0.39212543
900.0 700.0 100000.0 0.41427391 0.37279621 0.4617152 0.39746285 0.3557631 0.44600879 0.43402516 0.39280352 0.48017631 0.41374779 0.41708027 0.41236154 0.41285734 0.41339578 0.41154111 0.41394812 0.41571137 0.41822817 0.4146381 0.41440423 0.41650774 0.41466756 0.41380985 0.41399147 0.41421573 0.4169921 0.4162425 0.41436101 0.41556569 0.41430654 0.41324333 0.41546508 0.41519268 0.4116087 0.41783894 0.41263833 0.41541952 0.41524486 0.41444496 0.4118818 0.41645015 0.41458205 0.41545953 0.4138154 0.41305354 0.41428565 0.41476706 0.41481373 0.41335318 0.42936639 0.4398906
900.0 800.0 2000.0 0.30434917 0.27848358 0.33187699 0.29407101 0.26721418 0.32363463 0.3164356 0.29173087 0.341577 0.3039288 0.30636644 0.30288129 0.30333324 0.30365517 0.30236942 0.30407579 0.30541807 0.30726803 0.30463544 0.30445839 0.30603091 0.30462461 0.3040266 0.30412863 0.30431805 0.30633158 0.30576381 0.30443715 0.30529505 0.30437566 0.30362073 0.30523018 0.30503059 0.30242601 0.30688865 0.3031628 0.30517846 0.30505051 0.30446441 0.30257062 0.30595424 0.30457621 0.30525934 0.30400973 0.30345065 0.30435719 0.30470697 0.30475458 0.30366997 0.31508504 0.32248059
900.0 800.0 100000.0 0.34161826 0.30835261 0.37924814 0.32810485 0.29448964 0.36689472 0.35750125 0.3246436 0.39377225 0.34122254 0.34390924 0.34001759 0.34046453 0.34085692 0.33940089 0.3413353 0.34281347 0.34491838 0.34192984 0.34173639 0.34348472 0.34194343 0.34121909 0.34137888 0.34157919 0.34386122 0.34322531 0.3417104 0.34268721 0.34165368 0.34079498 0.34260559 0.34240284 0.33943787 0.34458071 0.34027841 0.34254753 0.34240459 0.34175621 0.33961962 0.34342764 0.34187597 0.34262403 0.34123655 0.34061 0.34162564 0.34202 0.342073 0.34085093 0.35398374 0.36258433
900.0 900.0 2000.0 0.25725417 0.2354866 0.28037032 0.24829574 0.22572415 0.27309099 0.26783023 0.24699778 0.28898647 0.25698862 0.25890354 0.25603776 0.25643179 0.25658413 0.25568027 0.25694978 0.25823566 0.25977913 0.25750977 0.25735858 0.25872168 0.25746241 0.25691864 0.25703872 0.25724466 0.25891009 0.25840258 0.25734141 0.25806818 0.2572858 0.25671496 0.25799895 0.25786364 0.25568903 0.25948997 0.25627002 0.25792427 0.2578378 0.25732043 0.25568487 0.25861948 0.2574459 0.25810987 0.25697253 0.25649846 0.25726281 0.25755014 0.25762588 0.25667246 0.26619828 0.27248287
900.0 900.0 100000.0 0.28797898 0.26009741 0.31944457 0.27637514 0.24821585 0.30880113 0.3016604 0.27409615 0.33200975 0.28767785 0.28984239 0.28660238 0.28704652 0.28724036 0.28619373 0.28764561 0.28906137 0.29080727 0.28825785 0.28809615 0.28962712 0.28821781 0.287603 0.28774893 0.28796344 0.28984147 0.28927618 0.28807212 0.28889172 0.28801412 0.28736688 0.28881645 0.2886543 0.28621917 0.29049043 0.28687313 0.28873461 0.28863158 0.28806468 0.28622817 0.2895078 0.28819867 0.28894025 0.28766167 0.28713139 0.28798939 0.28831245 0.28839155 0.28732348 0.29826882 0.30554565
900.0 1000.0 2000.0 0.21096221 0.19406693 0.2283995 0.20411397 0.18636527 0.22321458 0.21902204 0.203129 0.2345052 0.21078795 0.21237062 0.21048464 0.21024584 0.21059328 0.20962565 0.21078841 0.21173448 0.21298925 0.21113884 0.21104124 0.21205378 0.21117181 0.21071878 0.21083732 0.21094039 0.21237249 0.21197484 0.21099658 0.21164253 0.21098632 0.21051159 0.21157367 0.21144973 0.20963634 0.21285354 0.2101456 0.21157152 0.21146151 0.21107592 0.2098755 0.21209791 0.21114585 0.21148634 0.21072644 0.21034492 0.21096566 0.21121853 0.21124652 0.21048228 0.21830976 0.22332014
900.0 1000.0 100000.0 0.23644626 0.21445087 0.26085492 0.22736336 0.20496157 0.25282436 0.24713407 0.22561529 0.27030698 0.23628731 0.23804189 0.23584524 0.23563408 0.23603652 0.23494569 0.23625454 0.23730563 0.23873909 0.23663929 0.23653315 0.2376895 0.23668387 0.23614213 0.23630668 0.23641814 0.23803413 0.23758378 0.23649366 0.23721171 0.23647624 0.23593052 0.23713467 0.23700694 0.23494954 0.23859307 0.23552756 0.23712955 0.23700624 0.23657173 0.23520483 0.2377273 0.23665156 0.23706881 0.23618162 0.23575265 0.23644725 0.23673307 0.2367676 0.23590102 0.24490603 0.2507445
900.0 1100.0 2000.0 0.17204002 0.15922939 0.18472159 0.1670467 0.15332725 0.18139679 0.17787967 0.16614585 0.18858773 0.17189086 0.1732425 0.17198635 0.17141366 0.17190005 0.17089057 0.17194387 0.17262206 0.17365639 0.17215665 0.17209583 0.17286235 0.17223771 0.17188571 0.17197072 0.17200736 0.17321873 0.17291296 0.17205484 0.17259592 0.17205933 0.17163314 0.17253637 0.17241577 0.17091794 0.17357934 0.17135984 0.1725749 0.17245952 0.17216958 0.17128599 0.17299164 0.17220284 0.17237874 0.1718466 0.17154061 0.17203749 0.17225733 0.17225218 0.17164289 0.17805163 0.18199858
900.0 1100.0 100000.0 0.19317833 0.17616065 0.21160531 0.18630019 0.16874876 0.20588346 0.20123824 0.18485556 0.21829508 0.19304136 0.19454206 0.19295933 0.1924712 0.1929918 0.19189911 0.19307118 0.19383272 0.19501679 0.1933069 0.19324328 0.19412317 0.19340039 0.19296467 0.19310535 0.1931372 0.19450968 0.19416443 0.19318868 0.19380846 0.19320528 0.19272351 0.19374308 0.19360435 0.19191926 0.19493694 0.1924176 0.19377963 0.19365173 0.19332998 0.19228733 0.19425046 0.1933645 0.19358393 0.19295858 0.19260753 0.19317805 0.19342414 0.19341966 0.19272912 0.20012194 0.20474625
900.0 1200.0 2000.0 0.14237698 0.1324202 0.15184618 0.13858322 0.12774132 0.14962962 0.14678668 0.13788387 0.15438264 0.14228793 0.14342186 0.14246652 0.1418271 0.14235767 0.14140345 0.14236194 0.14282734 0.14368994 0.14244641 0.14242034 0.14299897 0.14256308 0.1422738 0.14234856 0.14233669 0.14338268 0.14314207 0.14236628 0.14284375 0.14239399 0.14201835 0.142788 0.14268493 0.14142133 0.14367678 0.14180918 0.14285326 0.14273548 0.14252236 0.14184612 0.1431838 0.14252528 0.14255009 0.14221321 0.14196674 0.14237407 0.14256541 0.14253803 0.1420454 0.14737058 0.15053202
900.0 1200.0 100000.0 0.16060996 0.14702281 0.17503737 0.15522587 0.14107052 0.17079755 0.16689343 0.15398679 0.17995774 0.16050179 0.16178238 0.16049219 0.15999605 0.1605412 0.15950935 0.16057431 0.16112183 0.16211626 0.16070058 0.16065586 0.16133655 0.16081615 0.16045508 0.16056335 0.16056691 0.16172995 0.16145536 0.16060954 0.16113543 0.1606329 0.16020063 0.16107065 0.16097119 0.15953345 0.16210303 0.15997061 0.16112287 0.16100312 0.16075553 0.15992523 0.16150414 0.16077148 0.16086111 0.16042618 0.16014113 0.16060761 0.16081735 0.16079894 0.16023287 0.16640509 0.17014745
900.0 1300.0 2000.0 0.11973031 0.1117201 0.12711635 0.1167584 0.10792094 0.12559285 0.12316492 0.11614314 0.12882553 0.11965248 0.12063025 0.11987622 0.11925298 0.11977178 0.11890144 0.11974708 0.12009352 0.12082143 0.11977586 0.11976527 0.12022725 0.11989669 0.1196594 0.11971715 0.11968996 0.1205841 0.12038993 0.11971132 0.12012501 0.11974664 0.11941643 0.12007393 0.11998468 0.1189205 0.12082978 0.11925291 0.12014193 0.12003323 0.11986881 0.11931958 0.12041506 0.11986196 0.11983447 0.11959079 0.1193884 0.11972642 0.11989257 0.11985884 0.11944891 0.12393262 0.12652839
900.0 1300.0 100000.0 0.13498222 0.12393492 0.14651623 0.13063841 0.11903684 0.14324806 0.14003267 0.12965234 0.15028023 0.13495044 0.13600728 0.13508921 0.13444162 0.13502175 0.13406836 0.13501057 0.13539674 0.13622793 0.13503161 0.13502446 0.13552657 0.13517325 0.13489893 0.1349705 0.13493627 0.1359494 0.13573301 0.1349522 0.13543564 0.13500411 0.13463224 0.13536722 0.13528781 0.13406628 0.13627088 0.1344485 0.13544491 0.13532502 0.13514537 0.13450028 0.13575679 0.1351335 0.13506348 0.13482489 0.13459306 0.13498013 0.13516546 0.13512819 0.13466358 0.13985677 0.14293244
900.0 1400.0 2000.0 0.10160243 0.09504739 0.10748472 0.099219582 0.09190712 0.1064129 0.10433949 0.09869229 0.10865572 0.10156513 0.10238302 0.10184609 0.10118581 0.10168514 0.10089365 0.10163544 0.10189982 0.10252887 0.10162768 0.10163145 0.1020047 0.10175337 0.1015471 0.10160401 0.10156458 0.10234499 0.10217848 0.10158446 0.10194118 0.10161719 0.10133314 0.10189549 0.10182534 0.10090515 0.10254914 0.10119439 0.10196841 0.10186387 0.10173576 0.10130336 0.10219631 0.10172095 0.10165291 0.10148271 0.10131929 0.10159632 0.1017439 0.10170657 0.10136119 0.10516998 0.10732933
900.0 1400.0 100000.0 0.11451889 0.10539077 0.12391568 0.11095201 0.1013025 0.12133739 0.11865364 0.1101547 0.12686499 0.11449103 0.11540005 0.11476627 0.11404772 0.11454449 0.11372903 0.11453813 0.11486151 0.11557579 0.11454643 0.11455217 0.11498776 0.11468673 0.11444444 0.11451928 0.11447783 0.11535995 0.11516756 0.11450273 0.11490388 0.11453625 0.11422055 0.11485084 0.11476943 0.11373363 0.11561305 0.11405439 0.11492712 0.11481195 0.11466598 0.11414339 0.11518743 0.11465309 0.11459621 0.11438534 0.11419776 0.11451006 0.11467739 0.11464169 0.11424298 0.11865202 0.12122454
900.0 1500.0 2000.0 0.087193993 0.08170187 0.092030067 0.085197669 0.079028949 0.09119896 0.089478261 0.084798876 0.09291973 0.087203998 0.087878143 0.087519138 0.086824317 0.087289719 0.086581173 0.087240238 0.08744834 0.087990578 0.087203247 0.087216821 0.087528727 0.087329911 0.08712868 0.087203011 0.087159644 0.087845783 0.087700026 0.087175812 0.087488595 0.087205469 0.086965636 0.087446074 0.08738918 0.086588014 0.088045842 0.086836034 0.08752023 0.087422687 0.087315621 0.086965097 0.087707183 0.087300389 0.087222882 0.087091986 0.086958057 0.087184941 0.087318559 0.087283806 0.086982707 0.090253696 0.092078259
900.0 1500.0 100000.0 0.098174719 0.09049324 0.10600159 0.095191435 0.08702997 0.10391499 0.10162368 0.094522977 0.10837278 0.098125278 0.098926836 0.098407125 0.097769848 0.098242102 0.097483849 0.098201619 0.098462821 0.099072634 0.098195362 0.098205129 0.098583307 0.098316584 0.098108387 0.098176426 0.098138048 0.098890003 0.098724698 0.098160912 0.09850307 0.098189321 0.097919879 0.098459946 0.098384976 0.097510723 0.099081129 0.097780106 0.098528036 0.098425159 0.098304239 0.097871672 0.09874691 0.098294106 0.098247963 0.098059915 0.097901727 0.098169205 0.09831207 0.098279511 0.097937309 0.10171602 0.10388648
900.0 1600.0 2000.0 0.07530457 0.070637718 0.079359734 0.073606478 0.068338685 0.078693213 0.077243103 0.073299258 0.080061826 0.075310927 0.075897931 0.075570424 0.07498375 0.075351001 0.074786866 0.075343202 0.075525444 0.075988074 0.075308415 0.075327566 0.075577074 0.075423628 0.075256852 0.075317009 0.075274886 0.075868851 0.075748103 0.075280613 0.075563236 0.075316735 0.075109857 0.075519568 0.075469915 0.074787105 0.076040322 0.075000495 0.07558689 0.075502424 0.075418877 0.075098909 0.075753673 0.075401739 0.075281469 0.075216824 0.07510242 0.075297105 0.075413037 0.075379442 0.075121561 0.077941185 0.079497527
900.0 1600.0 100000.0 0.084678086 0.078148194 0.091276974 0.082130171 0.075168285 0.08952994 0.087620644 0.081614139 0.093255648 0.084656467 0.085331364 0.084795221 0.084327879 0.084748875 0.084092933 0.084711412 0.084922721 0.085456151 0.084696973 0.084705911 0.085017982 0.08480528 0.084636483 0.084678778 0.084648755 0.085297426 0.085154097 0.084667302 0.084964116 0.084693265 0.08445598 0.084920805 0.084873819 0.084102842 0.085471266 0.08434002 0.084979247 0.084888281 0.084794026 0.084419145 0.085179748 0.084782543 0.084706467 0.08457832 0.084447082 0.084672192 0.084795008 0.084767123 0.084472343 0.087734819 0.089586686
900.0 1700.0 2000.0 0.065327035 0.061341466 0.068744804 0.063879254 0.059358025 0.068213601 0.066975566 0.063635411 0.069293258 0.065340638 0.065840126 0.065624904 0.065048332 0.065426295 0.064877968 0.065357777 0.065517381 0.065923951 0.065330601 0.065346845 0.065566989 0.065432115 0.065292188 0.065337648 0.06530188 0.0658204 0.065708273 0.065315747 0.065550913 0.065337224 0.06516072 0.06551509 0.065477853 0.064877981 0.065962853 0.065062452 0.065577332 0.065496589 0.065425726 0.065192407 0.065723208 0.065412026 0.065321946 0.065250086 0.065154856 0.065318832 0.065421199 0.06539387 0.065165885 0.067612833 0.068954221
900.0 1700.0 100000.0 0.073319697 0.06774378 0.078909258 0.071140387 0.065174245 0.077447943 0.075831946 0.070729744 0.080555857 0.073314186 0.073892459 0.073456115 0.073014558 0.073388101 0.072820831 0.073349105 0.073533603 0.074006832 0.07333236 0.073342768 0.073610281 0.073432125 0.073265545 0.073320976 0.073291327 0.073857566 0.073735036 0.073304875 0.073569883 0.073336186 0.07312737 0.073530052 0.073493729 0.072822683 0.074045691 0.07303033 0.073578926 0.073501483 0.073419223 0.073081109 0.073754696 0.073411822 0.073354079 0.073231948 0.073119242 0.073317541 0.073421902 0.073396596 0.073140666 0.075959985 0.077551004
900.0 1800.0 2000.0 0.057052689 0.053603928 0.059986678 0.055778292 0.051857665 0.059519663 0.058505503 0.055625487 0.060470089 0.057033358 0.057493635 0.057185308 0.056815482 0.057110897 0.056662344 0.057071884 0.057220879 0.057579398 0.057061607 0.057072266 0.057284629 0.057137551 0.057015867 0.057054616 0.05703176 0.05746997 0.057373636 0.057041845 0.057248039 0.057064779 0.05690537 0.057216887 0.057182557 0.056671677 0.057590822 0.056827869 0.057257289 0.057194345 0.057132144 0.056879327 0.05739366 0.057126989 0.057079548 0.05698523 0.056897053 0.057049924 0.057132504 0.057113646 0.056912111 0.059044107 0.060209942
900.0 1800.0 100000.0 0.063994828 0.059162602 0.068818577 0.062105011 0.056923682 0.067568411 0.066173139 0.061764891 0.070225264 0.063990292 0.064494265 0.064138822 0.063727246 0.064051911 0.063558956 0.064014616 0.064183381 0.064605347 0.064004078 0.064013458 0.064258983 0.064093627 0.063923625 0.06399672 0.063971237 0.064467079 0.064357715 0.063984586 0.064213992 0.064010693 0.063831524 0.064178802 0.064144308 0.063559558 0.064650069 0.063738831 0.064219918 0.064152219 0.064080918 0.063780924 0.064374456 0.064076993 0.064046198 0.063919623 0.063821815 0.063991578 0.064083255 0.064065027 0.063837193 0.066296441 0.067674165
900.0 1900.0 2000.0 0.050028023 0.047028337 0.052561899 0.048916113 0.04549657 0.052167382 0.051292401 0.048799689 0.052963527 0.050019472 0.050418568 0.050152523 0.049818197 0.050082775 0.049693147 0.0500496 0.050174798 0.050500018 0.050033732 0.050045076 0.050222752 0.05010502 0.049989403 0.050030307 0.050009756 0.050393794 0.050313217 0.050014597 0.05020121 0.050041575 0.049899678 0.050169224 0.050142462 0.049691951 0.050532987 0.049831886 0.050203671 0.050150489 0.050098643 0.04986363 0.050324812 0.050095216 0.050047109 0.049968802 0.049893376 0.050027158 0.050097725 0.050080815 0.049904483 0.051771579 0.052787915
900.0 1900.0 100000.0 0.056015952 0.05181939 0.060185508 0.054346815 0.049841835 0.059081455 0.057940448 0.054118841 0.061427697 0.055996334 0.056446402 0.056074451 0.055785168 0.056057214 0.055638524 0.05604119 0.056181021 0.056541733 0.056029139 0.056037526 0.056250899 0.056097214 0.055994042 0.05601384 0.055998424 0.056423073 0.056324258 0.056013005 0.056207665 0.056029165 0.055874656 0.056176247 0.056147503 0.05564345 0.056546151 0.055793496 0.056209575 0.056149881 0.05609147 0.055823938 0.056349815 0.056089331 0.056048332 0.055950211 0.055863973 0.056012778 0.05609217 0.056078609 0.055876228 0.058028606 0.059230277
900.0 2000.0 2000.0 0.044080444 0.041445053 0.046300871 0.043082246 0.040077647 0.045934438 0.045218394 0.043028823 0.046678969 0.044078822 0.044420165 0.044169738 0.043899032 0.044116303 0.043784069 0.044096314 0.044214003 0.044499831 0.04408828 0.044095199 0.044259639 0.04414769 0.044030713 0.044080586 0.044065126 0.044403684 0.044326478 0.044072729 0.044233506 0.044092082 0.043972226 0.044206004 0.044191591 0.043786409 0.04453294 0.043907378 0.044233496 0.044186792 0.044138837 0.043925961 0.044340478 0.044139268 0.044111957 0.044027904 0.043960535 0.044080077 0.044141532 0.044130149 0.043970858 0.045614586 0.046505569
900.0 2000.0 100000.0 0.049210471 0.045550981 0.052830165 0.047742143 0.043807359 0.051865274 0.050904714 0.047579908 0.053916424 0.049202251 0.049587512 0.049217841 0.049009428 0.049240534 0.0488781 0.049230644 0.049357061 0.049677649 0.049224057 0.049228957 0.049418825 0.049282501 0.049178275 0.049206158 0.049195189 0.049566883 0.049477645 0.049208725 0.049379275 0.049222331 0.049087566 0.049351036 0.049335748 0.048884535 0.049688317 0.049016801 0.049377454 0.049326796 0.049273194 0.049029612 0.049502424 0.04927456 0.04924388 0.049151978 0.049077114 0.049209493 0.049277061 0.049266535 0.049087626 0.050978037 0.052025039
900.0 2100.0 2000.0 0.038906045 0.036594693 0.040842476 0.038022273 0.035382302 0.040520807 0.039913695 0.037999418 0.041173616 0.038912091 0.039208092 0.038967357 0.038745332 0.038927403 0.038648273 0.038910515 0.039023309 0.039288049 0.038913862 0.038918531 0.039071198 0.038966202 0.03885624 0.03890529 0.038893132 0.03919337 0.039123518 0.038903408 0.039042175 0.038918423 0.038811465 0.039017169 0.03900665 0.038644855 0.039318744 0.038752388 0.039038355 0.038998139 0.038956908 0.038759221 0.039137702 0.038958292 0.038942599 0.038860151 0.038801374 0.038903921 0.038958815 0.038950998 0.038807908 0.040259884 0.041044042
900.0 2100.0 100000.0 0.043441497 0.040227895 0.046610002 0.042138677 0.038679781 0.045755509 0.044945926 0.042030627 0.047572791 0.043440572 0.043775708 0.043476503 0.043264096 0.043455215 0.043155089 0.043447321 0.043573878 0.04386838 0.043453191 0.043457585 0.043633084 0.043505698 0.043393937 0.043438574 0.043428032 0.043758982 0.043678832 0.043440001 0.043592375 0.043454468 0.043336951 0.043566579 0.043554592 0.043153081 0.043891891 0.043269995 0.04358568 0.043544261 0.043496032 0.043263863 0.043699626 0.043498145 0.043488078 0.043390406 0.043321748 0.043440416 0.043499549 0.043492585 0.043332125 0.044997676 0.045920881
900.0 2200.0 2000.0 0.034427653 0.032397977 0.036116342 0.033642947 0.031319804 0.03583341 0.035323239 0.033648262 0.036407823 0.034435429 0.034695119 0.034445785 0.034286506 0.034447187 0.034207046 0.03444709 0.03453362 0.034763792 0.034436956 0.034442831 0.034574343 0.034477771 0.03440448 0.034426662 0.034416424 0.034681001 0.034617132 0.034426799 0.034549517 0.034438104 0.034345706 0.034526695 0.03451709 0.034201208 0.034774473 0.034292651 0.034545391 0.034509624 0.034475352 0.034295738 0.034635544 0.034475061 0.034446971 0.034386699 0.034331891 0.034426017 0.034474443 0.034468908 0.034339354 0.03562542 0.036318812
900.0 2200.0 100000.0 0.038406623 0.035586053 0.04117518 0.037257336 0.034215848 0.040428591 0.039734077 0.037182244 0.042015923 0.038408779 0.038703745 0.038420469 0.038250056 0.038413149 0.038161753 0.038413045 0.038525063 0.038791446 0.038417022 0.038422553 0.03857616 0.038462779 0.038370207 0.038404458 0.038394942 0.038689353 0.038617209 0.038406922 0.038541131 0.03841959 0.038315799 0.038517818 0.038504837 0.038152272 0.038810922 0.038254911 0.038534164 0.038496428 0.038455822 0.038248602 0.038637634 0.038457909 0.038449544 0.038360829 0.038299506 0.038405186 0.038457772 0.038453026 0.038308517 0.039780531 0.040597617
900.0 2300.0 2000.0 0.030604722 0.028808197 0.03209354 0.02990295 0.027844283 0.031840019 0.031406078 0.029926552 0.032354956 0.030611721 0.030841644 0.030635724 0.030479169 0.030616344 0.030411206 0.030611288 0.030700441 0.030912032 0.030612334 0.030618064 0.030738941 0.030649621 0.030577946 0.030604372 0.030595721 0.030831432 0.03077327 0.030605242 0.03071245 0.030614793 0.030535413 0.030693673 0.030682216 0.030402844 0.030927665 0.03048349 0.030708074 0.030677725 0.030645589 0.030485098 0.030790195 0.030646352 0.030634876 0.030568757 0.030519818 0.030602677 0.030645821 0.030642039 0.030526058 0.031667458 0.032283018
900.0 2300.0 100000.0 0.034111643 0.0316172 0.036553569 0.033077021 0.030386664 0.035876756 0.035308946 0.033052722 0.037318512 0.034123717 0.034376765 0.034101461 0.033972832 0.034111917 0.033898834 0.034123942 0.034218047 0.034461152 0.034123279 0.034127326 0.034263269 0.034161661 0.034075086 0.034109589 0.034102088 0.034364769 0.034298204 0.034115639 0.034232915 0.034124269 0.034032362 0.034210113 0.034204284 0.0338856 0.034473889 0.033976939 0.03422354 0.034190847 0.034157025 0.033963526 0.034319367 0.034157864 0.03414093 0.034071217 0.034015303 0.034108898 0.034156391 0.034154247 0.03402315 0.035330862 0.036056613
900.0 2400.0 2000.0 0.027284818 0.025689528 0.028602028 0.026653302 0.024823652 0.028371438 0.028007229 0.026695335 0.028841467 0.02729494 0.027497224 0.027291754 0.027174041 0.027285277 0.027119526 0.027293584 0.027370892 0.027565178 0.027292235 0.027298079 0.02740602 0.027324726 0.027258968 0.027284869 0.027276092 0.027486962 0.027436139 0.027283067 0.027382723 0.027295841 0.027224811 0.027364474 0.027356166 0.027106151 0.027582811 0.027179325 0.027375017 0.027349045 0.027322929 0.027164329 0.027449647 0.027323483 0.0273132 0.027252013 0.027206689 0.027284399 0.027321401 0.027318883 0.027214425 0.028230371 0.028778158
900.0 2400.0 100000.0 0.030350075 0.028145429 0.032499301 0.029434291 0.027051871 0.031907165 0.031409006 0.029420755 0.033166762 0.030359798 0.030582826 0.030331272 0.03022729 0.030348857 0.03015628 0.030351215 0.030445239 0.030660632 0.030361545 0.030362648 0.030491956 0.030394214 0.03031064 0.03034584 0.030341754 0.030572567 0.030511616 0.030354797 0.03045677 0.030360585 0.030280446 0.030438198 0.03043486 0.030150703 0.03067331 0.030230399 0.030447915 0.030419514 0.03038611 0.030215053 0.030533057 0.030390218 0.030390965 0.030314182 0.030264197 0.03034909 0.030389486 0.030389511 0.030271368 0.031435302 0.032075434
900.0 2500.0 2000.0 0.024381341 0.022960976 0.025550167 0.023810493 0.022180495 0.025338215 0.025035234 0.023868427 0.025771605 0.024391194 0.024568814 0.024369396 0.024283792 0.02437615 0.02422961 0.024377921 0.024458438 0.024635379 0.024390667 0.024391918 0.024495674 0.02441748 0.024345295 0.024379275 0.024374269 0.024562183 0.024513026 0.024385224 0.024468273 0.02439131 0.024327262 0.024452715 0.024451111 0.024220812 0.024651528 0.02428643 0.024459257 0.024436775 0.024411913 0.024265724 0.024528699 0.024414317 0.024416266 0.024352234 0.024311297 0.024380163 0.024412866 0.024413506 0.024317853 0.025227487 0.025715753
